97.127762976 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.129797361 10.0.0.1:33011 10.0.0.2:5001 40 0x155ae402 0x155a8ac2 16 15 4196352 153772 29696
97.135835771 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.137819744 10.0.0.1:33011 10.0.0.2:5001 40 0x155ae996 0x155a9056 16 15 4196352 150512 29696
97.144169886 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.145900296 10.0.0.1:33011 10.0.0.2:5001 40 0x155af4be 0x155a95ea 17 15 4196352 147845 29696
97.152006856 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.154243389 10.0.0.1:33011 10.0.0.2:5001 40 0x155afa52 0x155a9b7e 17 15 4196352 143505 29696
97.160940832 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.162098197 10.0.0.1:33011 10.0.0.2:5001 40 0x155affe6 0x155aa112 17 15 4196352 139745 29696
97.168243545 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.171035495 10.0.0.1:33011 10.0.0.2:5001 40 0x155b057a 0x155aa6a6 17 15 4196352 136391 29696
97.176223335 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.184254285 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.186277725 10.0.0.1:33011 10.0.0.2:5001 40 0x155b0b0e 0x155aac3a 17 15 4196352 133591 29696
97.192368406 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.201200430 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.202431780 10.0.0.1:33011 10.0.0.2:5001 40 0x155b1636 0x155ab762 17 15 4196352 133046 29696
97.208478563 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.216812479 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.219316033 10.0.0.1:33011 10.0.0.2:5001 40 0x155b215e 0x155ac28a 17 15 4196352 133501 29696
97.224940014 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.234058963 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.234978282 10.0.0.1:33011 10.0.0.2:5001 40 0x155b2c86 0x155acdb2 17 15 4196352 134081 29696
97.241283582 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.248862258 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.251355375 10.0.0.1:33011 10.0.0.2:5001 40 0x155b37ae 0x155ad8da 17 15 4196352 134514 29696
97.256938086 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.264997199 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.266999692 10.0.0.1:33011 10.0.0.2:5001 40 0x155b486a 0x155ae402 18 15 4196352 134910 29696
97.273086209 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.281144576 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.283133747 10.0.0.1:33011 10.0.0.2:5001 40 0x155b5392 0x155aef2a 18 15 4196352 135215 29696
97.289223309 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.298440608 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.299724723 10.0.0.1:33011 10.0.0.2:5001 40 0x155b5eba 0x155afa52 18 15 4196352 136495 29696
97.305514496 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.313440922 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.316693384 10.0.0.1:33011 10.0.0.2:5001 40 0x155b69e2 0x155b057a 18 15 4196352 137636 29696
97.321518693 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.329582724 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.331857635 10.0.0.1:33011 10.0.0.2:5001 40 0x155b750a 0x155b10a2 18 15 4196352 138660 29696
97.337665463 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.346603480 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.347752788 10.0.0.1:33011 10.0.0.2:5001 40 0x155b8032 0x155b1bca 18 15 4196352 139542 29696
97.353814536 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.362234255 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.363991262 10.0.0.1:33011 10.0.0.2:5001 40 0x155b8b5a 0x155b26f2 18 15 4196352 140282 29696
97.369960985 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.378294830 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.380011336 10.0.0.1:33011 10.0.0.2:5001 40 0x155b9682 0x155b321a 18 15 4196352 140834 29696
97.386128685 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.394235758 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.396748045 10.0.0.1:33011 10.0.0.2:5001 40 0x155ba1aa 0x155b3d42 18 15 4196352 141373 29696
97.402316125 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.410321519 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.412435884 10.0.0.1:33011 10.0.0.2:5001 40 0x155bacd2 0x155b486a 18 15 4196352 141900 29696
97.418408619 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.426536224 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.428470661 10.0.0.1:33011 10.0.0.2:5001 40 0x155bbd8e 0x155b5392 19 15 4196352 142362 29696
97.434560215 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.442693492 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.444638291 10.0.0.1:33011 10.0.0.2:5001 40 0x155bc8b6 0x155b5eba 19 15 4196352 142751 29696
97.450772717 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.458814956 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.460822984 10.0.0.1:33011 10.0.0.2:5001 40 0x155bd3de 0x155b69e2 19 15 4196352 143043 29696
97.467376749 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.476014415 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.477541030 10.0.0.1:33011 10.0.0.2:5001 40 0x155bdf06 0x155b750a 19 15 4196352 143194 29696
97.483009554 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.491087164 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.494060399 10.0.0.1:33011 10.0.0.2:5001 40 0x155bea2e 0x155b8032 19 15 4196352 143527 29696
97.499146219 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.507252878 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.510188515 10.0.0.1:33011 10.0.0.2:5001 40 0x155bf556 0x155b8b5a 19 15 4196352 143895 29696
97.515309322 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.523428606 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.525412943 10.0.0.1:33011 10.0.0.2:5001 40 0x155c007e 0x155b9682 19 15 4196352 144205 29696
97.532515493 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.539736121 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.542808534 10.0.0.1:33011 10.0.0.2:5001 40 0x155c0ba6 0x155ba1aa 19 15 4196352 144373 29696
97.547599077 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.555851257 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.558062579 10.0.0.1:33011 10.0.0.2:5001 40 0x155c16ce 0x155bacd2 19 15 4196352 144592 29696
97.563978112 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.572060793 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.574033852 10.0.0.1:33011 10.0.0.2:5001 40 0x155c21f6 0x155bb7fa 19 15 4196352 144741 29696
97.580132585 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.588208815 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.590200524 10.0.0.1:33011 10.0.0.2:5001 40 0x155c32b2 0x155bc322 20 15 4196352 146868 29696
97.596287925 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.604344965 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.606354848 10.0.0.1:33011 10.0.0.2:5001 40 0x155c3dda 0x155bce4a 20 15 4196352 148746 29696
97.612436844 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.621238577 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.623087331 10.0.0.1:33011 10.0.0.2:5001 40 0x155c4902 0x155bd972 20 15 4196352 150387 29696
97.628644240 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.636697280 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.638722575 10.0.0.1:33011 10.0.0.2:5001 40 0x155c542a 0x155be49a 20 15 4196352 151898 29696
97.644764185 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.652802162 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.654825386 10.0.0.1:33011 10.0.0.2:5001 40 0x155c5f52 0x155befc2 20 15 4196352 153078 29696
97.660861184 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.668952797 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.670963655 10.0.0.1:33011 10.0.0.2:5001 40 0x155c6a7a 0x155bfaea 20 15 4196352 154055 29696
97.677093470 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.685124491 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.687219057 10.0.0.1:33011 10.0.0.2:5001 40 0x155c75a2 0x155c0612 20 15 4196352 154914 29696
97.694253367 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.701237171 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.704374716 10.0.0.1:33011 10.0.0.2:5001 40 0x155c80ca 0x155c113a 20 15 4196352 155796 29696
97.709387865 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.717521019 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.719523102 10.0.0.1:33011 10.0.0.2:5001 40 0x155c8bf2 0x155c1c62 20 15 4196352 156544 29696
97.725486288 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.734317933 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.735811901 10.0.0.1:33011 10.0.0.2:5001 40 0x155c971a 0x155c278a 20 15 4196352 157172 29696
97.741638295 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.749745606 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.751734667 10.0.0.1:33011 10.0.0.2:5001 40 0x155ca242 0x155c32b2 20 15 4196352 157767 29696
97.757783991 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.765843408 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.767904227 10.0.0.1:33011 10.0.0.2:5001 40 0x155cad6a 0x155c3dda 20 15 4196352 158260 29696
97.773930992 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.782003341 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.784004635 10.0.0.1:33011 10.0.0.2:5001 40 0x155cb892 0x155c4902 20 15 4196352 158694 29696
97.790180080 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.798161307 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.800236360 10.0.0.1:33011 10.0.0.2:5001 40 0x155cc3ba 0x155c542a 20 15 4196352 158985 29696
97.806263480 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.814312435 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.816348641 10.0.0.1:33011 10.0.0.2:5001 40 0x155ccee2 0x155c5f52 20 15 4196352 159323 29696
97.822434745 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.830458894 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.832555615 10.0.0.1:33011 10.0.0.2:5001 40 0x155cdf9e 0x155c6a7a 21 15 4196352 159620 29696
97.838669131 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.846603493 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.848717270 10.0.0.1:33011 10.0.0.2:5001 40 0x155ceac6 0x155c75a2 21 15 4196352 159889 29696
97.854658957 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.862800089 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.865318262 10.0.0.1:33011 10.0.0.2:5001 40 0x155cf5ee 0x155c80ca 21 15 4196352 160112 29696
97.871983604 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.878929844 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.882282079 10.0.0.1:33011 10.0.0.2:5001 40 0x155d0116 0x155c8bf2 21 15 4196352 160234 29696
97.886987801 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.895047116 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.898071829 10.0.0.1:33011 10.0.0.2:5001 40 0x155d0c3e 0x155c971a 21 15 4196352 160572 29696
97.903188103 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.911661872 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.913252248 10.0.0.1:33011 10.0.0.2:5001 40 0x155d1766 0x155ca242 21 15 4196352 160807 29696
97.919315916 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.927344966 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.929598673 10.0.0.1:33011 10.0.0.2:5001 40 0x155d228e 0x155cad6a 21 15 4196352 160916 29696
97.935470066 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.943511134 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.945901479 10.0.0.1:33011 10.0.0.2:5001 40 0x155d2db6 0x155cb892 21 15 4196352 161032 29696
97.952268963 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.959649022 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.962856909 10.0.0.1:33011 10.0.0.2:5001 40 0x155d38de 0x155cc3ba 21 15 4196352 161160 29696
97.967795064 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.975926803 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.977886814 10.0.0.1:33011 10.0.0.2:5001 40 0x155d4406 0x155ccee2 21 15 4196352 161370 29696
97.984062166 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.992112435 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
97.994639324 10.0.0.1:33011 10.0.0.2:5001 40 0x155d4f2e 0x155cda0a 21 15 4196352 161411 29696
98.000054781 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.008111664 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.010095062 10.0.0.1:33011 10.0.0.2:5001 40 0x155d5a56 0x155ce532 21 15 4196352 163548 29696
98.016181442 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.024249848 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.026249330 10.0.0.1:33011 10.0.0.2:5001 40 0x155d657e 0x155cf05a 21 15 4196352 165317 29696
98.032320055 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.040902932 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.043069693 10.0.0.1:33011 10.0.0.2:5001 40 0x155d70a6 0x155cfb82 21 15 4196352 166866 29696
98.052107381 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.056519279 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.062871356 10.0.0.1:33011 10.0.0.2:5001 40 0x155d7bce 0x155d06aa 21 15 4196352 168245 29696
98.064613413 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.073477767 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.075523062 10.0.0.1:33011 10.0.0.2:5001 40 0x155d86f6 0x155d11d2 21 15 4196352 169814 29696
98.080749800 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.088860047 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.090825934 10.0.0.1:33011 10.0.0.2:5001 40 0x155d921e 0x155d1cfa 21 15 4196352 170799 29696
98.096958337 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.105834584 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.107097302 10.0.0.1:33011 10.0.0.2:5001 40 0x155d9d46 0x155d2822 21 15 4196352 171668 29696
98.113063261 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.121277694 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.123224586 10.0.0.1:33011 10.0.0.2:5001 40 0x155da86e 0x155d334a 21 15 4196352 172421 29696
98.130250484 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.137432143 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.140716497 10.0.0.1:33011 10.0.0.2:5001 40 0x155db396 0x155d3e72 21 15 4196352 173059 29696
98.145712967 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.154088517 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.156081920 10.0.0.1:33011 10.0.0.2:5001 40 0x155dbebe 0x155d499a 21 15 4196352 173658 29696
98.161725769 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.169743080 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.172096055 10.0.0.1:33011 10.0.0.2:5001 40 0x155dc9e6 0x155d54c2 21 15 4196352 174247 29696
98.178395372 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.186057740 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.189077645 10.0.0.1:33011 10.0.0.2:5001 40 0x155ddaa2 0x155d5fea 22 16 4196352 174652 29696
98.194994827 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.202832513 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.205584730 10.0.0.1:33011 10.0.0.2:5001 40 0x155de5ca 0x155d6b12 22 16 4196352 175223 29696
98.210246731 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.218102993 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.220993944 10.0.0.1:33011 10.0.0.2:5001 40 0x155df0f2 0x155d763a 22 16 4196352 175760 29696
98.226121550 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.234200656 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.236341663 10.0.0.1:33011 10.0.0.2:5001 40 0x155dfc1a 0x155d8162 22 16 4196352 176046 29696
98.242293427 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.250657922 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.252624800 10.0.0.1:33011 10.0.0.2:5001 40 0x155e0742 0x155d8c8a 22 16 4196352 175745 29696
98.260006203 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.266717685 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.270113158 10.0.0.1:33011 10.0.0.2:5001 40 0x155e126a 0x155d97b2 22 16 4196352 175910 29696
98.274971572 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.283229339 10.0.0.2:5001 10.0.0.1:33011 1480 0x1d6c769e 0x1d6c769e 10 2147483647 29696 24000 4196352
98.285088088 10.0.0.1:33011 10.0.0.2:5001 40 0x155e1d92 0x155da2da 22 16 4196352 176355 29696
